Date,Close,High,Low,Open,Volume
2015-06-03,62.38358,62.44813,61.40805,61.70214,210150000.0
2015-06-04,62.45533,62.90722,62.17558,62.84984,154180000.0
2015-06-05,61.33632,61.69497,61.22872,61.48695,222960000.0
2015-06-08,61.8169,61.88146,61.15699,61.56585,189080000.0
2015-06-09,62.02493,62.88569,61.30763,61.32915,300670000.0
2015-06-10,62.08231,63.05067,61.74518,61.78822,322370000.0
2015-06-11,61.78103,63.05783,61.63757,62.0823,314380000.0
2015-06-12,62.42661,62.42661,61.80256,62.04644,343050000.0
2015-06-15,62.92154,63.05066,61.84559,62.12534,187220000.0
2015-06-16,62.43377,62.75656,62.319,62.70634,204230000.0
2015-06-17,62.55573,63.20847,62.23294,63.04349,193350000.0
2015-06-18,62.00341,62.91438,61.91016,62.60594,196170000.0
2015-06-19,61.71649,62.05362,61.32915,61.37936,320650000.0
2015-06-22,62.45533,62.52706,61.64478,61.78824,211060000.0
2015-06-23,63.74646,63.74646,62.54139,62.74224,202130000.0
2015-06-24,64.21987,64.42071,63.29455,63.46671,219170000.0
2015-06-25,65.09497,65.61143,64.11944,64.21986,274100000.0
2015-06-26,64.00468,64.557,63.40932,64.42789,203810000.0
2015-06-29,62.86417,63.63886,62.2186,62.22578,238550000.0
2015-06-30,63.60298,64.29876,63.03631,63.32324,244530000.0
2015-07-01,63.27304,64.04055,63.1224,63.86122,135705000.0
2015-07-02,64.52831,64.84392,63.92578,64.14096,187975000.0
2015-07-03,64.30593,64.78652,64.19834,64.55698,110620000.0
2015-07-06,63.00763,63.85404,62.92873,63.30173,164475000.0
2015-07-07,64.00468,64.49962,63.1511,63.18696,187135000.0
2015-07-08,62.40509,64.2342,62.33336,63.84686,248930000.0
2015-07-09,61.78823,62.17557,60.30342,61.04223,304355000.0
2015-07-10,64.06206,65.03759,63.1224,63.33041,324530000.0
2015-07-13,64.21269,64.68611,63.2013,64.557,218785000.0
2015-07-14,65.05193,65.27429,64.42787,64.72914,222370000.0
2015-07-15,64.80087,65.04475,64.09791,64.88694,228885000.0
2015-07-16,66.98148,67.13211,64.65743,65.43211,284435000.0
2015-07-17,66.14223,66.76628,65.94138,66.65868,178050000.0
2015-07-21,66.75912,67.19668,66.08486,67.09626,156780000.0
2015-07-22,65.18105,65.84096,64.66459,64.75066,195625000.0
2015-07-23,66.99583,67.15364,65.89837,66.09203,182535000.0
2015-07-24,66.8452,67.28275,66.30722,66.99583,154815000.0
2015-07-27,66.22829,67.22533,66.02744,66.17808,165565000.0
2015-07-28,67.19666,67.53379,65.42493,65.96291,232935000.0
2015-07-29,68.9971,69.11904,66.88106,67.28275,232280000.0
2015-07-30,69.53506,70.95531,69.32704,69.57809,353370000.0
2015-07-31,68.33717,69.71439,68.30848,69.53506,205220000.0
2015-08-03,69.6283,69.88653,68.81058,68.93252,193070000.0
2015-08-04,69.82198,70.65405,69.10468,69.99413,153585000.0
2015-08-05,68.77472,70.28822,68.19371,69.5781,250565000.0
2015-08-06,70.94814,72.67683,70.94814,71.72999,352600000.0
2015-08-07,70.44602,71.90214,69.93674,71.72999,207745000.0
2015-08-10,71.43589,71.53632,69.32703,69.72872,165605000.0
2015-08-11,70.67558,71.47179,69.94394,71.44309,214700000.0
2015-08-12,71.78738,72.59075,71.18484,71.52915,295705000.0
2015-08-13,71.48611,71.7013,70.47472,71.27092,206005000.0
2015-08-14,70.5106,71.35701,70.43886,70.98401,165140000.0
2015-08-17,71.43589,71.47176,70.35277,71.15614,233875000.0
2015-08-18,69.82913,70.87639,69.82913,70.77597,200185000.0
2015-08-19,69.42746,70.51058,69.15489,69.39159,196475000.0
2015-08-20,69.18359,70.08022,68.53803,68.86081,165215000.0
2015-08-21,67.06036,68.48062,67.06036,68.17936,222280000.0
2015-08-24,62.66332,66.3072,62.66332,65.56121,349935000.0
2015-08-25,61.83124,64.52112,60.992,61.65909,530205000.0
2015-08-26,63.53844,64.19118,61.85278,61.98907,415780000.0
2015-08-27,66.52958,68.12916,65.1165,65.12367,405670000.0
2015-08-28,66.62281,67.94982,66.00593,67.82787,298220000.0
2015-08-31,66.41479,67.22535,65.61142,65.86965,252055000.0
2015-09-01,64.42789,68.24392,64.42789,66.26417,264420000.0
2015-09-02,64.39201,66.26416,62.97176,63.26585,266445000.0
2015-09-03,66.54391,68.46628,66.52957,66.7089,405700000.0
2015-09-04,64.38485,66.35025,63.66755,66.30004,297085000.0
2015-09-07,65.23125,65.67597,63.69623,63.72491,401335000.0
2015-09-08,64.54982,66.63717,64.47092,65.13084,251135000.0
2015-09-09,68.78188,68.78188,66.47935,66.70889,323665000.0
2015-09-10,66.24982,66.70889,65.48231,65.76923,287685000.0
2015-09-11,65.39624,66.39329,65.04476,65.24561,330520000.0
2015-09-14,61.17852,63.39497,60.62619,63.1224,551690000.0
2015-09-15,59.74392,61.70932,59.42831,60.25321,491895000.0
2015-09-16,60.28189,61.64476,59.47134,60.4397,340055000.0
2015-09-17,62.98611,63.26586,60.09539,60.6764,342535000.0
2015-09-18,62.16122,63.96881,62.10384,62.41944,519480000.0
2015-09-24,62.10383,62.77809,61.157,61.41522,273265000.0
2015-09-25,62.29032,62.5629,61.45826,62.16121,210935000.0
2015-09-28,61.89847,62.56607,60.95512,61.43405,180865000.0
2015-09-29,58.13959,61.39052,58.12507,60.06983,306310000.0
2015-09-30,60.63584,61.1438,59.41673,60.17142,242025000.0
2015-10-01,62.91439,63.93031,61.34698,61.95652,352805000.0
2015-10-02,61.14379,62.78377,60.69388,62.08714,248415000.0
2015-10-05,61.25989,62.11616,60.86803,62.07262,151570000.0
2015-10-06,63.17562,63.40783,61.63723,62.47899,219450000.0
2015-10-07,62.94342,63.26271,62.20325,63.00147,162825000.0
2015-10-08,61.59369,62.94341,61.44856,62.43545,169530000.0
2015-10-09,63.21917,63.30624,61.56467,61.79688,200790000.0
2015-10-13,62.21777,63.40785,62.04362,62.71122,146780000.0
2015-10-14,60.89708,62.23229,60.67938,61.75335,167865000.0
2015-10-15,62.42095,62.65316,60.53424,61.30344,188605000.0
2015-10-16,62.30483,62.98695,61.84041,62.36288,143405000.0
2015-10-19,62.01459,62.7983,61.78238,62.50803,115180000.0
2015-10-20,65.23649,65.41064,62.69669,63.03049,267345000.0
2015-10-21,66.0202,66.10728,64.45278,64.67048,178170000.0
2015-10-22,65.43967,66.26692,65.26552,65.93312,141795000.0
2015-10-23,66.84746,66.99259,65.93313,66.68781,148050000.0
2015-10-26,66.39754,67.42798,66.32498,67.41346,140565000.0
2015-10-27,65.19295,66.49913,65.19295,66.38303,176565000.0
2015-10-28,65.90409,66.70231,65.42516,65.74445,137345000.0
2015-10-29,64.685,65.74446,64.23509,65.3526,260250000.0
2015-10-30,65.10589,66.02022,64.59793,64.68501,162145000.0
2015-11-02,64.38022,64.81561,63.95934,64.43827,174990000.0
2015-11-04,65.32359,66.26694,65.07686,65.39616,184035000.0
2015-11-05,67.29734,67.63114,65.96214,66.0347,209615000.0
2015-11-06,67.03613,67.77631,66.51366,67.77631,129800000.0
2015-11-09,69.85168,70.82405,69.03894,69.03894,302470000.0
2015-11-10,69.66299,70.1129,68.60353,69.18405,152105000.0
2015-11-11,69.98228,70.4467,68.77769,69.02442,125740000.0
2015-11-12,69.15504,69.7791,69.11149,69.2276,173715000.0
2015-11-13,68.25523,68.3278,66.94906,67.12321,190935000.0
2015-11-16,68.50195,69.14053,67.23931,67.23931,151405000.0
2015-11-17,68.76317,69.66298,68.70511,69.08245,154820000.0
2015-11-18,68.05205,68.90832,68.00851,68.47293,173155000.0
2015-11-19,68.15363,69.57591,68.02301,68.85025,175990000.0
2015-11-20,67.92142,68.00851,67.16674,67.38444,191415000.0
2015-11-24,67.74727,68.96637,67.58762,68.3278,172945000.0
2015-11-25,67.2248,68.41488,66.92003,67.76178,158370000.0
2015-11-26,68.19717,68.80672,67.44249,67.70373,152800000.0
2015-11-27,67.67468,68.89378,67.21026,68.32777,199375000.0
2015-11-30,66.25241,68.02301,66.23789,67.70372,227125000.0
2015-12-01,67.38445,67.994,66.7749,66.92003,153025000.0
2015-12-02,68.40037,68.80673,67.45701,67.81984,156745000.0
2015-12-03,68.64709,69.19859,68.28426,68.57452,170315000.0
2015-12-04,68.08106,68.08106,66.74586,67.63115,209305000.0
2015-12-07,67.76178,69.06796,67.74727,68.42939,147295000.0
2015-12-08,67.35542,68.28426,67.18127,67.994,148315000.0
2015-12-09,66.71684,67.73275,66.28144,67.29736,147580000.0
2015-12-10,66.52816,67.92142,66.354,66.70232,175985000.0
2015-12-11,66.61523,66.92001,65.75896,66.16533,251250000.0
2015-12-14,66.5572,66.74587,65.19296,65.96216,230280000.0
2015-12-15,66.71684,68.73416,66.68781,67.457,229325000.0
2015-12-16,69.63398,70.54831,67.97948,68.19718,333710000.0
2015-12-17,69.61948,70.99822,69.34372,70.5338,283095000.0
2015-12-18,68.58903,72.27536,68.58903,70.22901,400555000.0
2015-12-21,69.4598,69.73555,68.50193,68.53096,229800000.0
2015-12-22,69.4453,70.64989,68.69062,70.38865,172670000.0
2015-12-24,68.60355,70.06937,68.35682,69.73557,126555000.0
2015-12-25,68.60355,68.60355,68.60355,68.60355,0.0
2015-12-28,68.92284,69.28567,68.00852,68.86479,105985000.0
2015-12-29,69.59043,69.88069,67.80532,68.83575,169705000.0
2015-12-30,70.18546,70.43218,69.82263,70.17095,110045000.0
2016-01-04,68.41487,69.89521,68.03753,69.27115,179025000.0
2016-01-05,69.88069,70.35962,68.03752,68.06655,229755000.0
2016-01-06,70.80952,71.40456,69.99679,70.38864,285625000.0
2016-01-07,69.61948,71.20141,69.28568,70.89663,344155000.0
2016-01-08,69.3437,70.08388,67.99398,68.69062,277140000.0
2016-01-12,68.05205,69.06797,67.95046,68.73417,266800000.0
2016-01-13,68.96636,69.40175,67.28284,68.92282,323925000.0
2016-01-14,68.47292,68.83574,67.42797,68.13911,342915000.0
2016-01-15,69.53237,70.75147,68.87928,69.3437,304140000.0
2016-01-18,68.85023,69.15501,67.50051,68.1391,182600000.0
2016-01-19,68.44389,68.96637,67.76177,68.26974,179815000.0
2016-01-20,66.78941,68.48744,66.5572,68.1101,234280000.0
2016-01-21,64.2496,67.3554,64.2496,66.64426,281330000.0
2016-01-22,66.93453,67.18126,64.17704,65.2365,345570000.0
2016-01-25,68.54548,69.12601,68.03752,68.35681,199655000.0
2016-01-26,67.18126,68.02302,66.52817,67.83435,183720000.0
2016-01-27,69.85168,70.27255,68.35682,68.64708,252650000.0
2016-01-28,70.72246,71.69484,69.4453,69.51787,259085000.0
2016-01-29,72.97198,73.27676,70.50475,71.25943,384480000.0
2016-02-01,78.05157,78.64661,75.04736,75.51178,390390000.0
2016-02-02,77.0792,78.37087,76.22293,76.91956,273435000.0
2016-02-03,77.58715,78.00803,76.12133,77.06468,325685000.0
2016-02-04,75.43922,76.90505,75.38116,76.15036,209635000.0
2016-02-05,75.11992,75.22152,73.4364,74.07498,273395000.0
2016-02-08,77.03565,77.34043,74.01692,76.57123,259845000.0
2016-02-09,74.03145,74.67003,73.10261,73.55252,274070000.0
2016-02-10,70.94016,72.56563,69.50336,72.13024,428800000.0
2016-02-12,66.84746,69.89521,66.47011,69.53238,412550000.0
2016-02-15,71.25945,72.24634,69.05345,70.0984,290655000.0
2016-02-16,70.11291,71.56422,69.69203,69.8807,231850000.0
2016-02-17,70.69343,72.68173,69.77911,70.96918,217450000.0
2016-02-18,70.30157,72.66722,69.56141,72.56562,249735000.0
2016-02-19,69.59043,70.91113,69.09698,70.76599,205350000.0
2016-02-22,69.83714,70.49023,69.126,69.51786,171310000.0
2016-02-23,67.3409,70.09839,67.31188,69.67751,249900000.0
2016-02-24,66.41206,67.81983,65.6864,67.03612,293525000.0
2016-02-25,67.89238,68.41485,66.78938,67.64566,208380000.0
2016-02-26,69.38725,70.8821,68.4439,69.38725,222135000.0
2016-02-29,69.75008,71.08528,69.70653,70.91113,440975000.0
2016-03-01,69.80814,70.25804,69.37274,69.51788,157140000.0
2016-03-02,70.85308,71.81095,70.73698,71.66582,183485000.0
2016-03-03,70.94016,71.66582,69.82265,70.89662,206755000.0
2016-03-04,69.00991,70.40317,68.06656,70.34512,270665000.0
2016-03-07,68.41487,69.22761,67.74727,68.3278,155070000.0
2016-03-08,67.80531,68.50194,66.60072,67.70372,227310000.0
2016-03-09,71.20139,71.36103,69.69202,70.35962,400115000.0
2016-03-10,70.57733,71.56422,69.79362,71.02723,194875000.0
2016-03-11,70.40315,70.92563,69.86617,70.0113,295570000.0
2016-03-14,70.30157,70.96918,69.92424,70.95467,193505000.0
2016-03-15,70.40315,70.64988,69.98228,70.15643,166945000.0
2016-03-16,71.20139,71.81093,70.63537,71.1143,190995000.0
2016-03-17,71.1143,72.69623,70.38865,71.79642,178755000.0
2016-03-18,69.88069,71.47713,69.88069,70.82404,249580000.0
2016-03-22,72.15925,72.92844,70.63537,70.8966,219495000.0
2016-03-23,72.36243,72.50756,71.31748,71.9996,157990000.0
2016-03-24,72.84137,73.34933,71.56422,71.69484,173265000.0
2016-03-25,71.72385,72.55111,71.34652,72.50756,146250000.0
2016-03-28,73.65411,73.65411,72.05766,72.11571,146795000.0
2016-03-29,73.69815,74.30031,73.4191,73.68346,119875000.0
2016-03-30,72.86102,74.31501,72.75822,73.43381,147200000.0
2016-03-31,71.20141,72.55259,71.06923,72.25886,232300000.0
2016-04-01,69.33619,70.93705,69.1012,70.49644,271670000.0
2016-04-04,69.73273,70.37894,67.42691,68.30811,198235000.0
2016-04-05,68.30813,69.90899,67.79409,69.83555,195605000.0
2016-04-06,68.3228,68.44029,67.04505,68.36686,178325000.0
2016-04-07,69.60055,69.96772,68.45498,68.67528,165105000.0
2016-04-08,69.38024,70.08521,67.72064,68.57247,225010000.0
2016-04-11,69.7915,69.83555,68.64593,69.08653,128605000.0
2016-04-12,69.10121,69.71806,68.88091,69.58588,131705000.0
2016-04-13,71.03986,71.37766,68.04377,70.01179,240590000.0
2016-04-14,73.27224,73.27224,71.61263,72.62602,276990000.0
2016-04-15,73.53661,73.58066,71.73014,72.24417,164780000.0
2016-04-18,72.53791,73.27225,71.62733,71.65671,152815000.0
2016-04-19,73.11068,74.24156,72.71414,73.59535,127125000.0
2016-04-20,72.84634,73.46318,72.43511,73.2282,176460000.0
2016-04-21,73.40443,73.44849,72.43511,73.2135,226525000.0
2016-04-22,73.94784,74.4325,73.09601,73.46318,247530000.0
2016-04-25,71.6567,73.14006,71.6567,73.05194,176545000.0
2016-04-26,72.56727,72.90506,71.14265,71.28952,166040000.0
2016-04-27,72.39104,73.34567,71.90637,72.56728,155500000.0
2016-04-28,71.4364,73.40443,70.45239,73.40443,273585000.0
2016-05-02,71.86232,72.53791,70.9958,72.46448,254200000.0
2016-05-06,72.08263,72.94914,71.26017,72.69947,190080000.0
2016-05-09,71.83294,72.20011,71.45109,71.9798,131425000.0
2016-05-10,73.91847,74.15346,71.34829,71.36297,190650000.0
2016-05-11,75.35778,76.07743,74.31502,74.38845,207860000.0
2016-05-12,75.09341,75.29902,73.22819,74.10939,164590000.0
2016-05-13,73.31631,75.22559,72.9932,74.90248,156750000.0
2016-05-16,73.90378,75.53401,73.27225,73.28694,179015000.0
2016-05-17,71.67139,74.02128,70.83425,73.90378,274580000.0
2016-05-18,69.89429,70.80487,69.58587,70.64332,308185000.0
2016-05-19,69.90898,70.07054,69.10121,69.8943,224515000.0
2016-05-20,70.49644,70.92236,69.79148,70.42301,174920000.0
2016-05-23,70.12927,70.67268,69.23338,70.24677,111160000.0
2016-05-24,70.04115,70.37895,69.73273,69.80617,123805000.0
2016-05-25,72.22948,72.37634,71.42171,71.67138,194045000.0
2016-05-26,70.64333,72.8904,70.56989,72.84634,143310000.0
2016-05-27,70.71677,71.49516,70.68739,71.03987,95200000.0
2016-05-30,71.17203,71.37764,70.08521,71.09859,89050000.0
2016-05-31,71.30421,71.50983,70.14396,70.80486,130795000.0
2016-06-01,70.56988,71.33359,70.2174,71.23078,148395000.0
2016-06-02,68.73405,70.74613,68.66061,70.20272,170690000.0
2016-06-03,69.13058,69.30682,68.46967,68.74872,117790000.0
2016-06-06,69.62993,69.77679,67.94095,68.30812,162060000.0
2016-06-07,69.98242,70.17335,69.15996,69.73274,148020000.0
2016-06-08,70.52584,70.52584,69.65932,70.36429,146060000.0
2016-06-09,69.7915,70.65802,69.48308,70.37896,121615000.0
2016-06-10,69.30682,69.48306,68.48436,69.15995,228730000.0
2016-06-13,66.51633,68.19062,66.38415,67.92626,180235000.0
2016-06-14,66.89819,67.9997,66.0023,66.6779,233945000.0
2016-06-15,66.63384,67.26537,66.51635,66.8982,212590000.0
2016-06-16,65.31203,66.76601,65.20922,66.2226,185505000.0
2016-06-17,64.56301,66.29605,64.56301,65.95825,410790000.0
2016-06-20,65.31203,65.87012,64.46019,65.28265,225740000.0
2016-06-21,66.09042,66.35478,63.75522,64.35738,237305000.0
2016-06-22,66.82476,67.36817,66.47228,66.47228,193365000.0
2016-06-23,67.35348,67.55909,66.81007,66.97162,135540000.0
2016-06-24,65.03297,68.5578,63.59367,67.95564,372565000.0
2016-06-27,69.32153,69.38027,67.55911,67.55911,375040000.0
2016-06-28,70.26145,70.81955,69.82085,70.27614,353845000.0
2016-06-29,71.05455,71.48046,70.08522,70.74612,280195000.0
2016-06-30,70.49644,71.4364,70.39364,71.06923,253710000.0
2016-07-01,70.67269,70.87831,70.21741,70.49645,175895000.0
2016-07-04,72.71415,72.89039,70.8783,70.93705,219645000.0
2016-07-05,72.50854,72.77291,71.83296,71.96514,148155000.0
2016-07-06,74.08002,74.10939,71.93575,71.96513,339405000.0
2016-07-07,73.05196,73.14007,72.24418,72.69947,240625000.0
2016-07-08,70.92238,72.62604,70.92238,72.02389,212880000.0
2016-07-11,70.92238,70.92238,70.92238,70.92238,0.0
2016-07-12,72.14135,73.53659,72.11198,72.72882,219750000.0
2016-07-13,71.52453,73.08132,71.37766,72.69947,271185000.0
2016-07-14,71.96513,72.22949,71.53921,71.96513,197335000.0
2016-07-15,71.58328,72.62604,71.15737,72.42043,182160000.0
2016-07-19,73.41912,73.41912,72.17074,72.61134,192690000.0
2016-07-20,74.5353,74.63811,73.19881,73.30161,242130000.0
2016-07-21,73.6688,75.09342,73.31632,74.90249,168185000.0
2016-07-22,73.59536,74.09471,73.2135,73.30162,137295000.0
2016-07-25,72.9785,73.49254,72.67008,73.00787,126520000.0
2016-07-26,72.64072,73.09601,72.30292,72.5526,134620000.0
2016-07-27,72.34698,73.14006,72.02387,72.91977,151015000.0
2016-07-28,71.56859,72.14137,71.20142,71.78889,144785000.0
2016-07-29,71.68608,72.17074,70.49645,71.49515,203805000.0
2016-08-01,73.83035,73.96253,71.53921,72.39104,176845000.0
2016-08-02,72.36166,72.69946,71.83294,72.17073,161790000.0
2016-08-03,71.97982,72.4498,71.71546,71.81827,176165000.0
2016-08-04,70.79018,72.25886,70.58457,71.93575,197695000.0
2016-08-05,70.59927,71.21611,70.27616,70.7902,185445000.0
2016-08-08,70.07053,70.74612,69.3362,70.2174,252155000.0
2016-08-09,71.28954,71.62733,69.70336,69.92367,195135000.0
2016-08-10,71.4364,71.75951,70.15865,70.51113,156175000.0
2016-08-12,71.58328,71.84764,71.18674,71.2308,155070000.0
2016-08-15,71.52453,71.90638,71.39235,71.52453,90685000.0
2016-08-16,71.28954,71.9945,71.02517,71.96513,166965000.0
2016-08-17,70.96642,71.96512,70.52582,71.37765,209320000.0
2016-08-18,68.89559,70.07053,68.61655,69.93835,237340000.0
2016-08-19,67.38287,68.8956,66.82477,68.8956,189400000.0
2016-08-22,67.69128,68.24938,67.39755,67.72066,112585000.0
2016-08-23,68.70467,69.10122,67.7941,67.85284,161420000.0
2016-08-24,69.07182,69.42431,68.73403,68.79278,105890000.0
2016-08-25,68.22,68.95434,68.04376,68.6606,112835000.0
2016-08-26,67.89689,69.14527,67.70596,69.13058,165185000.0
2016-08-29,68.22,69.67399,67.97032,69.42432,139555000.0
2016-08-30,67.58848,67.69128,66.86882,67.28006,322395000.0
2016-08-31,66.76601,67.42692,66.41353,67.39755,253535000.0
2016-09-01,67.1332,67.52974,66.44293,66.75135,157950000.0
2016-09-02,68.60186,68.68998,67.38286,67.4416,157235000.0
2016-09-05,68.7781,69.61524,68.51374,69.61524,149220000.0
2016-09-06,69.80616,70.01177,69.02776,69.11589,138805000.0
2016-09-07,69.76209,69.8649,69.10119,69.55648,137980000.0
2016-09-08,69.29212,69.48305,68.99839,69.14526,149695000.0
2016-09-09,67.98502,69.3362,67.88222,69.1159,179510000.0
2016-09-12,67.42693,67.61786,66.97163,66.98632,127740000.0
2016-09-13,67.19193,68.08783,66.86882,67.57379,116955000.0
2016-09-14,66.76601,67.35349,66.64852,66.97163,127390000.0
2016-09-15,66.31073,66.76602,66.16386,66.60446,157740000.0
2016-09-16,66.19322,66.8835,66.1051,66.69257,348570000.0
2016-09-20,67.76472,68.455,67.64723,68.04377,255020000.0
2016-09-21,68.98371,69.20401,66.85413,67.48566,262185000.0
2016-09-23,69.42432,70.30552,68.74873,69.68868,198465000.0
2016-09-26,69.65932,70.02649,69.40964,69.55651,121820000.0
2016-09-27,70.49644,70.49644,68.24937,68.29343,222795000.0
2016-09-28,70.22873,70.66003,69.82717,70.51131,174485000.0
2016-09-29,70.09489,70.76417,69.91642,70.31798,119940000.0
2016-09-30,68.6225,69.48512,68.6225,69.12817,186615000.0
2016-10-03,69.72308,70.54108,69.09843,69.21741,148750000.0
2016-10-04,69.8718,69.8718,69.00918,69.00918,153425000.0
2016-10-05,69.09842,70.0354,68.78609,69.8718,157415000.0
2016-10-06,69.45536,69.72307,68.69685,69.45536,161935000.0
2016-10-07,68.50352,69.52973,67.9681,69.52973,145785000.0
